2011-12-14,-1190.7904
2011-12-15,-1198.615
2011-12-16,-1185.6092
2011-12-19,-1184.9755
2011-12-20,-1231.1653
2011-12-21,-1223.9822
2011-12-22,-1232.3051
2011-12-23,-1228.5226
2011-12-26,-1226.1472
2011-12-27,-1227.7218
2011-12-28,-1206.6062
2011-12-29,-1209.6354
2011-12-30,-1216.9363
2012-01-02,-1248.3676
2012-01-03,-1267.4128
2012-01-04,-1266.3258
2012-01-05,-1270.2566
2012-01-06,-1252.3468
2012-01-09,-1243.4358
2012-01-10,-1281.2173
2012-01-11,-1284.5823
2012-01-12,-1291.9728
2012-01-13,-1274.3465
2012-01-16,-1293.3146
2012-01-17,-1314.0808
2012-01-18,-1319.9436
2012-01-19,-1337.4196
2012-01-20,-1334.3114
2012-01-23,-1334.4115
2012-01-24,-1331.4214
2012-01-25,-1333.0422
2012-01-26,-1343.1539
2012-01-27,-1338.0671
2012-01-30,-1325.0588
2012-01-31,-1329.6091
2012-02-01,-1360.4636
2012-02-02,-1362.7814
2012-02-03,-1391.4852
2012-02-06,-1387.7164
2012-02-07,-1385.8156
2012-02-08,-1385.7457
2012-02-09,-1395.5971
2012-02-10,-1368.8978
2012-02-13,-1385.6008
2012-02-14,-1371.0504
2012-02-15,-1375.0992
2012-02-16,-1384.5095
2012-02-17,-1393.5209
2012-02-20,-1414.6951
2012-02-21,-1402.6188
2012-02-22,-1387.7104
2012-02-23,-1379.9955
2012-02-24,-1389.1946
2012-02-27,-1381.5582
2012-02-28,-1387.3016
2012-02-29,-1384.4574
2012-03-01,-1396.7488
2012-03-02,-1388.8696
2012-03-05,-1379.596
2012-03-06,-1336.9101
2012-03-07,-1351.9798
2012-03-08,-1385.3116
2012-03-09,-1399.6888
2012-03-12,-1403.2729
2012-03-13,-1410.7907
2012-03-14,-1422.4507
2012-03-15,-1431.3465
2012-03-16,-1428.9413
2012-03-19,-1424.3775
2012-03-20,-1397.7895
2012-03-21,-1395.8818
2012-03-22,-1379.8627
2012-03-23,-1383.2513
2012-03-26,-1402.327
2012-03-27,-1398.8297
2012-03-28,-1377.1299
2012-03-29,-1358.1634
2012-03-30,-1372.7409
2012-04-02,-1392.4865
2012-04-03,-1377.4989
2012-04-04,-1348.6256
2012-04-05,-1340.5721
2012-04-06,-1338.336
2012-04-09,-1336.1074
2012-04-10,-1303.5247
2012-04-11,-1334.7251
2012-04-12,-1346.1123
2012-04-13,-1320.5806
2012-04-16,-1331.3733
2012-04-17,-1359.7058
2012-04-18,-1345.5485
2012-04-19,-1329.7531
2012-04-20,-1341.4532
2012-04-23,-1312.8145
2012-04-24,-1315.3646
2012-04-25,-1348.7564
2012-04-26,-1370.2214
2012-04-27,-1385.2292
2012-04-30,-1374.2138
2012-05-01,-1371.9897
2012-05-02,-1367.0461
2012-05-03,-1359.1482
2012-05-04,-1335.5533
2012-05-07,-1341.3278
2012-05-08,-1311.7208
2012-05-09,-1319.5909
2012-05-10,-1314.9781
2012-05-11,-1322.2091
2012-05-14,-1301.3948
2012-05-15,-1290.5776
2012-05-16,-1286.9403
2012-05-17,-1270.1878
2012-05-18,-1255.3339
2012-05-21,-1273.0925
2012-05-22,-1292.4787
2012-05-23,-1269.3567
2012-05-24,-1263.0005
2012-05-25,-1266.2243
2012-05-28,-1266.7485
2012-05-29,-1284.4401
2012-05-30,-1263.1048
2012-05-31,-1256.0699
2012-06-01,-1220.5333
2012-06-04,-1199.084
2012-06-05,-1201.3682
2012-06-06,-1231.304
2012-06-07,-1245.5147
2012-06-08,-1238.1009
2012-06-11,-1241.8918
2012-06-12,-1239.0454
2012-06-13,-1228.8911
2012-06-14,-1218.904
2012-06-15,-1237.2871
2012-06-18,-1241.7921
2012-06-19,-1261.0935
2012-06-20,-1263.4281
2012-06-21,-1247.0123
2012-06-22,-1231.5312
2012-06-25,-1207.3964
2012-06-26,-1206.9641
2012-06-27,-1218.4772
2012-06-28,-1204.8527
2012-06-29,-1272.5137
2012-07-02,-1280.8135
2012-07-03,-1302.9361
2012-07-04,-1299.7557
2012-07-05,-1296.3119
2012-07-06,-1274.2807
2012-07-09,-1266.4424
2012-07-10,-1271.9183
2012-07-11,-1271.5495
2012-07-12,-1268.263
2012-07-13,-1289.9889
2012-07-16,-1290.0612
2012-07-17,-1298.0369
2012-07-18,-1308.0636
2012-07-19,-1317.257
2012-07-20,-1296.3024
2012-07-23,-1264.651
2012-07-24,-1244.2881
2012-07-25,-1263.7852
2012-07-26,-1289.8585
2012-07-27,-1326.208
2012-07-30,-1330.8891
2012-07-31,-1328.5104
2012-08-01,-1326.5745
2012-08-02,-1300.371
2012-08-03,-1366.1974
2012-08-06,-1379.1661
2012-08-07,-1392.8741
2012-08-08,-1387.058
2012-08-09,-1386.2558
2012-08-10,-1385.3677
2012-08-13,-1375.4707
2012-08-14,-1382.7187
2012-08-15,-1374.7034
2012-08-16,-1380.2611
2012-08-17,-1387.9548
2012-08-20,-1383.4877
2012-08-21,-1387.1253
2012-08-22,-1380.5358
2012-08-23,-1365.8388
2012-08-24,-1364.4731
2012-08-27,-1372.3412
2012-08-28,-1364.9026
2012-08-29,-1366.1251
2012-08-30,-1339.1958
2012-08-31,-1348.7878
2012-09-03,-1349.8994
2012-09-04,-1334.2742
2012-09-05,-1337.8057
2012-09-06,-1382.5798
2012-09-07,-1385.6157
2012-09-10,-1385.2352
2012-09-11,-1397.1473
2012-09-12,-1407.8602
2012-09-13,-1408.8074
2012-09-14,-1423.2577
2012-09-17,-1422.6279
2012-09-18,-1406.5045
2012-09-19,-1411.762
2012-09-20,-1407.567
2012-09-21,-1427.2822
2012-09-24,-1412.242
2012-09-25,-1404.6492
2012-09-26,-1383.6684
2012-09-27,-1384.8014
2012-09-28,-1370.5175
2012-10-01,-1380.0151
2012-10-02,-1380.6119
2012-10-03,-1376.1636
2012-10-04,-1383.583
2012-10-05,-1392.1125
2012-10-08,-1374.2551
2012-10-09,-1368.7662
2012-10-10,-1360.1055
2012-10-11,-1375.0062
2012-10-12,-1368.6712
2012-10-15,-1374.4328
2012-10-16,-1386.1889
2012-10-17,-1385.7566
2012-10-18,-1385.5372
2012-10-19,-1379.685
2012-10-22,-1371.1402
2012-10-23,-1353.2751
2012-10-24,-1352.0191
2012-10-25,-1359.8803
2012-10-26,-1361.0389
2012-10-29,-1356.0828
2012-10-30,-1375.3389
2012-10-31,-1370.6741
2012-11-01,-1384.2775
2012-11-02,-1382.9534
2012-11-05,-1376.4699
2012-11-06,-1387.0737
2012-11-07,-1367.7203
2012-11-08,-1358.1133
2012-11-09,-1351.3
2012-11-12,-1349.3483
2012-11-13,-1354.8099
2012-11-14,-1346.2041
2012-11-15,-1334.0602
2012-11-16,-1323.5382
2012-11-19,-1355.7314
2012-11-20,-1367.9765
2012-11-21,-1369.7259
2012-11-22,-1377.5783
2012-11-23,-1387.4949
2012-11-26,-1388.8103
2012-11-27,-1395.0934
2012-11-28,-1399.5969
2012-11-29,-1403.256
2012-11-30,-1407.0831
2012-12-03,-1407.1453
2012-12-04,-1405.0922
2012-12-05,-1408.057
2012-12-06,-1417.9518
2012-12-07,-1417.5474
2012-12-10,-1418.2975
2012-12-11,-1424.1856
2012-12-12,-1429.7627
2012-12-13,-1419.5067
2012-12-14,-1423.9921
2012-12-17,-1421.9174
2012-12-18,-1428.9081
2012-12-19,-1426.055
2012-12-20,-1426.3978
2012-12-21,-1425.8688
2012-12-24,-1424.0801
2012-12-25,-1422.2958
2012-12-26,-1420.5159
2012-12-27,-1419.485
2012-12-28,-1413.3617
2012-12-31,-1411.5989
2013-01-01,-1409.8406
2013-01-02,-1442.1103
2013-01-03,-1439.1626
2013-01-04,-1437.8677
2013-01-07,-1428.1954
2013-01-08,-1418.3494
2013-01-09,-1408.718
2013-01-10,-1412.5133
2013-01-11,-1408.6334
2013-01-14,-1412.0279
2013-01-15,-1403.8278
2013-01-16,-1401.4671
2013-01-17,-1407.5273
2013-01-18,-1404.8486
2013-01-21,-1409.3848
2013-01-22,-1403.5514
2013-01-23,-1405.1042
2013-01-24,-1405.9313
2013-01-25,-1428.0633
2013-01-28,-1425.3075
2013-01-29,-1423.6865
2013-01-30,-1416.9866
2013-01-31,-1413.8324
2013-02-01,-1423.5661
2013-02-04,-1390.3519
2013-02-05,-1400.0831
2013-02-06,-1383.0418
2013-02-07,-1385.928
2013-02-08,-1395.5859
2013-02-11,-1387.9371
2013-02-12,-1388.6707
2013-02-13,-1396.3658
2013-02-14,-1381.7791
2013-02-15,-1374.3946
2013-02-18,-1376.8921
2013-02-19,-1400.3517
2013-02-20,-1398.0736
2013-02-21,-1374.9379
2013-02-22,-1374.5612
2013-02-25,-1374.5855
2013-02-26,-1366.1111
2013-02-27,-1378.0071
2013-02-28,-1388.0839
2013-03-01,-1374.0463
2013-03-04,-1370.7321
2013-03-05,-1399.4773
2013-03-06,-1417.0966
2013-03-07,-1423.9163
2013-03-08,-1426.9529
2013-03-11,-1422.8411
2013-03-12,-1418.0382
2013-03-13,-1421.5448
2013-03-14,-1426.7379
2013-03-15,-1420.1087
2013-03-18,-1414.7914
2013-03-19,-1398.4729
2013-03-20,-1408.1003
2013-03-21,-1386.9067
2013-03-22,-1388.898
2013-03-25,-1379.6136
2013-03-26,-1385.6048
2013-03-27,-1368.8175
2013-03-28,-1367.0065
2013-03-29,-1365.4306
2013-04-01,-1363.8582
2013-04-02,-1385.7229
2013-04-03,-1377.7381
2013-04-04,-1367.1191
2013-04-05,-1347.4769
2013-04-08,-1344.8822
2013-04-09,-1339.4186
2013-04-10,-1363.449
2013-04-11,-1369.0763
2013-04-12,-1351.8168
2013-04-15,-1334.799
2013-04-16,-1340.8088
2013-04-17,-1311.7764
2013-04-18,-1299.7175
2013-04-19,-1304.6118
2013-04-22,-1313.2389
2013-04-23,-1347.9357
2013-04-24,-1363.2476
2013-04-25,-1376.5633
2013-04-26,-1374.5307
2013-04-29,-1391.6733
2013-04-30,-1392.6181
2013-05-01,-1391.0567
2013-05-02,-1388.8239
2013-05-03,-1416.6186
2013-05-06,-1418.7006
2013-05-07,-1429.4071
2013-05-08,-1436.3818
2013-05-09,-1437.9447
2013-05-10,-1435.7184
2013-05-13,-1432.9434
2013-05-14,-1446.0702
2013-05-15,-1449.1604
2013-05-16,-1448.8135
2013-05-17,-1466.3074
2013-05-20,-1469.1259
2013-05-21,-1467.0015
2013-05-22,-1464.9833
2013-05-23,-1446.0575
2013-05-24,-1435.8003
2013-05-27,-1446.0145
2013-05-28,-1459.5506
2013-05-29,-1442.9628
2013-05-30,-1453.9213
2013-05-31,-1446.7569
2013-06-03,-1437.5322
2013-06-04,-1426.1696
2013-06-05,-1411.5244
2013-06-06,-1396.5409
2013-06-07,-1428.8548
2013-06-10,-1434.1652
2013-06-11,-1411.9505
2013-06-12,-1401.0118
2013-06-13,-1401.1308
2013-06-14,-1396.0573
2013-06-17,-1414.3371
2013-06-18,-1414.2664
2013-06-19,-1407.7662
2013-06-20,-1368.0717
2013-06-21,-1352.1808
2013-06-24,-1342.1168
2013-06-25,-1362.7463
2013-06-26,-1382.7042
2013-06-27,-1390.3132
2013-06-28,-1385.2779
2013-07-01,-1389.1755
2013-07-02,-1375.6363
2013-07-03,-1371.1614
2013-07-04,-1405.5932
2013-07-05,-1383.3929
2013-07-08,-1407.6194
2013-07-09,-1424.2938
2013-07-10,-1425.7658
2013-07-11,-1440.8634
2013-07-12,-1443.1258
2013-07-15,-1443.9926
2013-07-16,-1437.3946
2013-07-17,-1448.1646
2013-07-18,-1461.4339
2013-07-19,-1462.6275
2013-07-22,-1458.281
2013-07-23,-1454.1954
2013-07-24,-1462.1452
2013-07-25,-1460.9177
2013-07-26,-1451.0322
2013-07-29,-1450.4598
2013-07-30,-1451.6171
2013-07-31,-1455.7621
2013-08-01,-1477.2521
2013-08-02,-1473.7762
2013-08-05,-1472.7736
2013-08-06,-1451.9645
2013-08-07,-1443.0732
2013-08-08,-1449.7347
2013-08-09,-1451.4987
2013-08-12,-1450.5375
2013-08-13,-1461.4487
2013-08-14,-1460.82
2013-08-15,-1448.3414
2013-08-16,-1450.6357
2013-08-19,-1447.545
2013-08-20,-1437.578
2013-08-21,-1439.2571
2013-08-22,-1453.5211
2013-08-23,-1454.133
2013-08-26,-1453.0569
2013-08-27,-1416.7301
2013-08-28,-1402.99
2013-08-29,-1411.1218
2013-08-30,-1395.6688
2013-09-02,-1422.4103
2013-09-03,-1406.0108
2013-09-04,-1407.9726
2013-09-05,-1418.7701
2013-09-06,-1416.1959
2013-09-09,-1432.6045
2013-09-10,-1460.4934
2013-09-11,-1460.7277
2013-09-12,-1454.9339
2013-09-13,-1461.3404
2013-09-16,-1476.4225
2013-09-17,-1468.6618
2013-09-18,-1484.9901
2013-09-19,-1472.9392
2013-09-20,-1465.4023
2013-09-23,-1463.8682
2013-09-24,-1469.4238
2013-09-25,-1462.9125
2013-09-26,-1461.2613
2013-09-27,-1464.2081
2013-09-30,-1450.6569
2013-10-01,-1463.9274
2013-10-02,-1450.8381
2013-10-03,-1441.9086
2013-10-04,-1449.6132
2013-10-07,-1443.0023
2013-10-08,-1431.491
2013-10-09,-1432.6008
2013-10-10,-1460.3529
2013-10-11,-1465.4641
2013-10-14,-1465.7437
2013-10-15,-1469.8047
2013-10-16,-1476.6392
2013-10-17,-1476.3923
2013-10-18,-1477.6546
2013-10-21,-1476.4096
2013-10-22,-1489.6037
2013-10-23,-1486.6808
2013-10-24,-1494.5706
2013-10-25,-1493.3335
2013-10-28,-1483.2281
2013-10-29,-1485.4777
2013-10-30,-1488.6019
2013-10-31,-1497.9771
2013-11-01,-1497.4562
2013-11-04,-1505.4681
2013-11-05,-1492.961
2013-11-06,-1495.9397
2013-11-07,-1502.7582
2013-11-08,-1508.053
2013-11-11,-1511.3149
2013-11-12,-1506.8232
2013-11-13,-1507.3242
2013-11-14,-1521.8097
2013-11-15,-1524.5162
2013-11-18,-1524.9925
2013-11-19,-1522.1207
2013-11-20,-1515.8928
2013-11-21,-1518.5089
2013-11-22,-1522.4385
2013-11-25,-1532.404
2013-11-26,-1533.4122
2013-11-27,-1537.3667
2013-11-28,-1538.8618
2013-11-29,-1541.5721
2013-12-02,-1544.946
2013-12-03,-1517.1159
2013-12-04,-1507.0048
2013-12-05,-1499.2504
2013-12-06,-1518.6395
2013-12-09,-1517.0465
2013-12-10,-1502.0598
2013-12-11,-1489.4688
2013-12-12,-1484.8532
2013-12-13,-1487.4146
2013-12-16,-1508.9917
2013-12-17,-1500.4417
2013-12-18,-1527.6616
2013-12-19,-1534.6208
2013-12-20,-1542.3038
2013-12-23,-1554.0138
2013-12-24,-1552.5697
2013-12-25,-1551.1283
2013-12-26,-1549.6895
2013-12-27,-1561.643
2013-12-30,-1555.1849
2013-12-31,-1553.7469
2014-01-01,-1552.3116
2014-01-02,-1529.1364
2014-01-03,-1529.1148
2014-01-06,-1529.6209
2014-01-07,-1539.0659
2014-01-08,-1535.0243
2014-01-09,-1525.0232
2014-01-10,-1527.3179
2014-01-13,-1519.3361
2014-01-14,-1528.3295
2014-01-15,-1557.0648
2014-01-16,-1559.0426
2014-01-17,-1558.5285
2014-01-20,-1557.4271
2014-01-21,-1555.8948
2014-01-22,-1549.9091
2014-01-23,-1529.8165
2014-01-24,-1498.3334
2014-01-27,-1492.2923
2014-01-28,-1514.1511
2014-01-29,-1492.8932
2014-01-30,-1508.9804
2014-01-31,-1490.9015
2014-02-03,-1465.5441
2014-02-04,-1470.9146
2014-02-05,-1466.063
2014-02-06,-1488.1896
2014-02-07,-1493.9035
2014-02-10,-1493.2125
2014-02-11,-1528.6829
2014-02-12,-1536.2697
2014-02-13,-1547.7309
2014-02-14,-1554.5433
2014-02-17,-1552.229
2014-02-18,-1547.7479
2014-02-19,-1541.0124
2014-02-20,-1540.4609
2014-02-21,-1538.06
2014-02-24,-1538.8366
2014-02-25,-1539.4718
2014-02-26,-1536.5855
2014-02-27,-1527.5505
2014-02-28,-1533.9554
2014-03-03,-1495.9872
2014-03-04,-1539.3188
2014-03-05,-1530.3655
2014-03-06,-1540.1222
2014-03-07,-1520.807
2014-03-10,-1499.7958
2014-03-11,-1499.4211
2014-03-12,-1485.1371
2014-03-13,-1455.0738
2014-03-14,-1463.664
2014-03-17,-1485.2613
2014-03-18,-1487.6416
2014-03-19,-1488.3777
2014-03-20,-1493.2517
2014-03-21,-1490.735
2014-03-24,-1479.9515
2014-03-25,-1505.7129
2014-03-26,-1508.3774
2014-03-27,-1518.9138
2014-03-28,-1529.9406
2014-03-31,-1531.8397
2014-04-01,-1538.747
2014-04-02,-1543.8394
2014-04-03,-1538.6809
2014-04-04,-1536.7938
2014-04-07,-1516.7744
2014-04-08,-1515.7355
2014-04-09,-1526.9299
2014-04-10,-1502.2226
2014-04-11,-1493.0175
2014-04-14,-1496.084
2014-04-15,-1475.4618
2014-04-16,-1505.3469
2014-04-17,-1529.2402
2014-04-18,-1527.918
2014-04-21,-1526.5982
2014-04-22,-1549.8006
2014-04-23,-1542.2899
2014-04-24,-1534.9642
2014-04-25,-1515.322
2014-04-28,-1530.99
2014-04-29,-1539.8792
2014-04-30,-1538.594
2014-05-01,-1537.2752
2014-05-02,-1523.5227
2014-05-05,-1519.6865
2014-05-06,-1505.9783
2014-05-07,-1516.4489
2014-05-08,-1515.8244
2014-05-09,-1516.1287
2014-05-12,-1527.0947
2014-05-13,-1529.2828
2014-05-14,-1528.1683
2014-05-15,-1520.8258
2014-05-16,-1511.4743
2014-05-19,-1516.0887
2014-05-20,-1518.8522
2014-05-21,-1527.9633
2014-05-22,-1533.0609
2014-05-23,-1537.3679
2014-05-26,-1554.2182
2014-05-27,-1563.0264
2014-05-28,-1561.8369
2014-05-29,-1563.7318
2014-05-30,-1561.4674
2014-06-02,-1559.9002
2014-06-03,-1551.7337
2014-06-04,-1552.6673
2014-06-05,-1554.8321
2014-06-06,-1561.5047
2014-06-09,-1559.3995
2014-06-10,-1557.5113
2014-06-11,-1551.7521
2014-06-12,-1544.3599
2014-06-13,-1539.2645
2014-06-16,-1536.8867
2014-06-17,-1538.8026
2014-06-18,-1547.6347
2014-06-19,-1548.0022
2014-06-20,-1545.319
2014-06-23,-1536.8708
2014-06-24,-1529.9671
2014-06-25,-1526.3788
2014-06-26,-1518.8063
2014-06-27,-1516.1488
2014-06-30,-1515.9846
2014-07-01,-1526.9161
2014-07-02,-1527.3761
2014-07-03,-1540.1447
2014-07-04,-1538.5718
2014-07-07,-1522.8304
2014-07-08,-1505.5407
2014-07-09,-1511.6267
2014-07-10,-1495.0864
2014-07-11,-1498.4416
2014-07-14,-1509.5808
2014-07-15,-1503.624
2014-07-16,-1520.2993
2014-07-17,-1498.1586
2014-07-18,-1500.7078
2014-07-21,-1482.8033
2014-07-22,-1499.1487
2014-07-23,-1505.1976
2014-07-24,-1509.8026
2014-07-25,-1491.3193
2014-07-28,-1481.9344
2014-07-29,-1483.3074
2014-07-30,-1479.3178
2014-07-31,-1449.0759
2014-08-01,-1426.0868
2014-08-04,-1433.4569
2014-08-05,-1414.827
2014-08-06,-1410.0401
2014-08-07,-1391.6508
2014-08-08,-1405.7587
2014-08-11,-1422.2047
2014-08-12,-1408.3337
2014-08-13,-1420.2041
2014-08-14,-1422.7521
2014-08-15,-1407.1034
2014-08-18,-1427.9897
2014-08-19,-1440.6299
2014-08-20,-1438.8333
2014-08-21,-1446.4962
2014-08-22,-1438.7888
2014-08-25,-1459.1586
2014-08-26,-1469.8393
2014-08-27,-1463.9143
2014-08-28,-1449.7744
2014-08-29,-1448.6483
2014-09-01,-1444.007
2014-09-02,-1447.9996
2014-09-03,-1466.5153
2014-09-04,-1472.7211
2014-09-05,-1484.9237
2014-09-08,-1479.5304
2014-09-09,-1468.4532
2014-09-10,-1475.1868
2014-09-11,-1469.5593
2014-09-12,-1459.0306
2014-09-15,-1462.3856
2014-09-16,-1460.7901
2014-09-17,-1460.9077
2014-09-18,-1475.8658
2014-09-19,-1479.4939
2014-09-22,-1465.9104
2014-09-23,-1441.9852
2014-09-24,-1452.3007
2014-09-25,-1428.6971
2014-09-26,-1430.2542
2014-09-29,-1416.181
2014-09-30,-1417.3326
2014-10-01,-1401.6205
2014-10-02,-1387.0814
2014-10-03,-1395.5649
2014-10-06,-1379.5171
2014-10-07,-1366.9305
2014-10-08,-1374.2087
2014-10-09,-1352.0389
2014-10-10,-1333.0452
2014-10-13,-1332.4188
2014-10-14,-1344.0687
2014-10-15,-1317.5179
2014-10-16,-1324.4794
2014-10-17,-1366.6237
2014-10-20,-1348.9301
2014-10-21,-1378.7663
2014-10-22,-1371.614
2014-10-23,-1394.1805
2014-10-24,-1386.5993
2014-10-27,-1375.7778
2014-10-28,-1399.1214
2014-10-29,-1399.5697
2014-10-30,-1407.2665
2014-10-31,-1429.3315
2014-11-03,-1420.7731
2014-11-04,-1414.9092
2014-11-05,-1426.6759
2014-11-06,-1435.0001
2014-11-07,-1420.5691
2014-11-10,-1429.1561
2014-11-11,-1428.6976
2014-11-12,-1411.0453
2014-11-13,-1410.4793
2014-11-14,-1410.5964
2014-11-17,-1418.3976
2014-11-18,-1440.0568
2014-11-19,-1438.4227
2014-11-20,-1438.8151
2014-11-21,-1473.7928
2014-11-24,-1489.7363
2014-11-25,-1501.56
2014-11-26,-1504.192
2014-11-27,-1508.8469
